openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-20,0.02805000,0.02895000,0.02575000,0.02867000,110681425.40000000,1611187199999,3029269.88788500,17079,52594392.80000000,1438972.71605500,0
2021-01-21,0.02869000,0.02917000,0.02568000,0.02640000,132024970.00000000,1611273599999,3650997.99837600,22424,62865990.00000000,1741334.10509300,0
2021-01-22,0.02638000,0.02837000,0.02410000,0.02709000,103687139.40000000,1611359999999,2751246.83053500,17602,51521628.50000000,1372513.70714900,0
2021-01-23,0.02708000,0.04433000,0.02652000,0.04060000,611610331.60000000,1611446399999,20949057.29017900,87414,311241120.30000000,10672463.82738200,0
2021-01-24,0.04057000,0.06140000,0.03928000,0.05700000,1064556081.50000000,1611532799999,55775725.50071600,211627,516148386.00000000,26964125.00448200,0
2021-01-25,0.05695000,0.06499000,0.05215000,0.05226000,506293201.50000000,1611619199999,29391633.40240100,122424,251009780.50000000,14562914.59473700,0
2021-01-26,0.05230000,0.07499000,0.05051000,0.07300000,364259606.90000000,1611705599999,22141436.74768200,85317,180583897.00000000,10993557.49948700,0
2021-01-27,0.07274000,0.08549000,0.06470000,0.08109000,647054739.10000000,1611791999999,49225564.27133200,186428,323662076.90000000,24614036.27333100,0
2021-01-28,0.08109000,0.13300000,0.07662000,0.11932000,587028010.90000000,1611878399999,59692423.00771500,184613,303300869.60000000,30881894.23359000,0
2021-01-29,0.11921000,0.26000000,0.11180000,0.12812000,1326936670.80000000,1611964799999,215688708.53661900,498107,661318125.70000000,107633524.81589400,0
2021-01-30,0.12795000,0.16666000,0.11468000,0.13117000,623530790.80000000,1612051199999,83992866.79270600,222035,325790997.80000000,43980799.83804900,0
2021-01-31,0.13114000,0.13464000,0.10245000,0.12800000,508363470.80000000,1612137599999,58079861.01725500,196601,258750230.80000000,29583902.27737700,0
2021-02-01,0.12821000,0.12855000,0.10500000,0.10785000,225049112.50000000,1612223999999,25877500.27695000,97224,110442845.30000000,12741652.00099900,0
2021-02-02,0.10811000,0.13466000,0.09666000,0.12644000,485305119.00000000,1612310399999,54737739.74859800,185285,247728366.40000000,27979733.38059100,0
2021-02-03,0.12649000,0.15870000,0.12403000,0.13008000,480092586.20000000,1612396799999,67456947.97027100,228448,243427209.10000000,34254035.18048500,0
2021-02-04,0.13006000,0.15000000,0.12101000,0.13403000,298317393.10000000,1612483199999,41173374.76918500,143613,149984723.60000000,20747229.11505100,0
2021-02-05,0.13411000,0.17399000,0.13345000,0.16421000,229121330.20000000,1612569599999,34351598.11405500,135050,116951608.30000000,17575482.52440800,0
2021-02-06,0.16420000,0.17195000,0.13257000,0.14123000,224900184.80000000,1612655999999,32449281.23532200,126088,106310713.30000000,15374635.20205800,0
2021-02-07,0.14138000,0.14390000,0.11985000,0.13254000,172674039.00000000,1612742399999,22870889.24394300,105090,83153931.90000000,11029405.27568500,0
2021-02-08,0.13251000,0.15128000,0.12764000,0.14550000,193376991.60000000,1612828799999,26609884.89595700,111196,95823528.50000000,13207045.46173800,0
2021-02-09,0.14568000,0.15485000,0.13743000,0.14771000,193211811.20000000,1612915199999,28080278.93045100,97380,93760104.30000000,13642182.95980000,0
2021-02-10,0.14793000,0.15800000,0.12841000,0.13870000,206279467.30000000,1613001599999,29329606.67510700,117279,101477119.60000000,14467980.86381000,0
2021-02-11,0.13895000,0.18849000,0.13449000,0.17750000,378394968.80000000,1613087999999,62533574.10860500,172623,200997175.80000000,33253346.70496600,0
2021-02-12,0.17748000,0.19800000,0.16875000,0.18452000,325502072.40000000,1613174399999,60773780.52281500,170449,165999061.50000000,31049051.21688000,0
2021-02-13,0.18459000,0.19700000,0.17000000,0.18003000,163064630.50000000,1613260799999,30201533.48168900,99139,78653710.90000000,14608364.42360400,0
2021-02-14,0.18003000,0.18495000,0.16320000,0.16872000,100434945.10000000,1613347199999,17617447.02682000,69832,45524204.60000000,8011069.80458400,0
2021-02-15,0.16897000,0.19799000,0.13834000,0.17361000,184416109.50000000,1613433599999,32084980.74614100,105830,92278561.20000000,16188587.99943300,0
2021-02-16,0.17355000,0.18989000,0.16318000,0.17205000,111183525.90000000,1613519999999,19746207.70227800,64783,54017024.30000000,9610746.95664300,0
2021-02-17,0.17230000,0.17420000,0.15251000,0.16544000,87526509.30000000,1613606399999,14458304.04549600,48320,40353883.70000000,6679992.85526400,0
2021-02-18,0.16546000,0.22947000,0.16514000,0.21048000,310602913.10000000,1613692799999,63335010.12742900,168418,171297877.30000000,34787430.59987600,0
2021-02-19,0.21071000,0.24980000,0.19100000,0.24094000,168212755.10000000,1613779199999,35828602.64658900,95210,87353662.20000000,18733591.41203600,0
2021-02-20,0.24182000,0.29000000,0.21025000,0.23366000,281763198.60000000,1613865599999,72683045.77884300,179656,146653162.70000000,37953191.56178500,0
2021-02-21,0.23372000,0.37870000,0.22533000,0.34721000,445418456.90000000,1613951999999,139045694.83184400,312061,230165712.20000000,72103310.89988200,0
2021-02-22,0.34638000,0.48692000,0.30000000,0.45663000,579535700.90000000,1614038399999,229113460.30987000,425144,290224262.60000000,115225004.75889800,0
2021-02-23,0.45748000,0.52000000,0.30870000,0.44736000,664585612.10000000,1614124799999,286677329.58210400,441923,332372810.90000000,143922292.77451600,0
2021-02-24,0.44742000,0.66900000,0.41000000,0.64956000,509704421.30000000,1614211199999,287022565.22013200,449278,260912597.40000000,146775424.31736100,0
2021-02-25,0.64883000,0.87797000,0.58234000,0.59309000,910175569.60000000,1614297599999,660474395.66790600,781896,436157607.20000000,317257766.90085300,0
2021-02-26,0.59374000,0.70000000,0.49829000,0.52197000,634317998.30000000,1614383999999,361879835.88973700,454891,314135520.80000000,179481405.32870300,0
2021-02-27,0.52109000,0.55851000,0.44044000,0.46869000,469258279.30000000,1614470399999,227300077.89094000,381369,226540570.10000000,110002313.59296800,0
2021-02-28,0.46806000,0.50000000,0.38000000,0.42300000,360790970.40000000,1614556799999,151903711.04457800,256136,174329104.30000000,73550118.50121700,0
2021-03-01,0.42210000,0.64617000,0.41420000,0.58347000,638755056.20000000,1614643199999,357662826.92335600,537144,322375658.60000000,180589450.10554200,0
2021-03-02,0.58350000,0.58795000,0.48300000,0.51788000,347549660.10000000,1614729599999,182180803.16519100,340616,170767160.10000000,89572079.61872300,0
2021-03-03,0.51868000,0.60480000,0.50711000,0.52038000,263103256.30000000,1614815999999,144917939.70147600,278856,130795114.00000000,72132488.48589000,0
2021-03-04,0.52066000,0.52526000,0.43853000,0.45696000,264070462.20000000,1614902399999,129713208.19511500,273309,127801804.70000000,62855842.38802400,0
2021-03-05,0.45696000,0.49000000,0.42008000,0.45725000,205012120.90000000,1614988799999,93547778.87770800,192584,103148096.60000000,47124551.91579900,0
2021-03-06,0.45729000,0.47000000,0.42750000,0.44146000,128322526.50000000,1615075199999,57028900.43462100,128926,62958799.20000000,28000267.39115900,0
2021-03-07,0.44195000,0.47360000,0.42394000,0.44404000,140780395.30000000,1615161599999,63279750.66320700,138953,71638852.00000000,32251202.42715800,0
2021-03-08,0.44458000,0.48000000,0.42600000,0.44985000,174000349.80000000,1615247999999,77797302.27528400,174644,86295346.10000000,38593982.88180600,0
2021-03-09,0.44985000,0.54663000,0.43500000,0.53027000,274429889.80000000,1615334399999,133748407.05450400,281524,144067818.00000000,70309880.70939100,0
2021-03-10,0.52948000,0.55000000,0.44500000,0.45746000,203432665.80000000,1615420799999,99561723.47216600,215583,99337553.20000000,48632404.44677300,0
2021-03-11,0.45683000,0.46899000,0.43479000,0.44219000,167186107.50000000,1615507199999,75591705.51011400,224150,78748498.30000000,35646274.43981600,0
2021-03-12,0.44219000,0.44833000,0.35523000,0.38867000,311832296.00000000,1615593599999,125666872.82567600,321005,144794075.70000000,58392056.21652200,0
2021-03-13,0.38866000,0.44781000,0.36300000,0.40604000,178216276.70000000,1615679999999,73507681.32687800,187254,87778493.00000000,36288867.50719200,0
2021-03-14,0.40615000,0.42269000,0.37566000,0.38919000,109607240.90000000,1615766399999,43743161.44208000,122793,54958342.40000000,21949180.60670000,0
2021-03-15,0.38919000,0.42250000,0.34900000,0.36639000,134672454.10000000,1615852799999,50827266.54783400,136985,66620626.40000000,25190470.60697100,0
2021-03-16,0.36632000,0.40800000,0.35020000,0.38176000,111675686.20000000,1615939199999,42399376.34737400,118067,55721935.00000000,21188271.07703600,0
2021-03-17,0.38179000,0.43710000,0.36703000,0.42560000,150028424.40000000,1616025599999,60803358.21580000,155328,77807446.40000000,31576045.33880100,0
2021-03-18,0.42607000,0.44380000,0.38500000,0.39842000,106271687.80000000,1616111999999,43643548.23586200,115075,50592281.40000000,20807240.02893900,0
2021-03-19,0.39849000,0.43943000,0.38500000,0.41213000,94005137.20000000,1616198399999,39514658.14983600,112687,48293349.10000000,20308979.65042600,0
2021-03-20,0.41214000,0.48875000,0.41070000,0.42681000,149385988.70000000,1616284799999,68094375.98729200,180959,76105842.50000000,34715263.97213300,0
2021-03-21,0.42685000,0.44237000,0.39455000,0.42543000,101063735.00000000,1616371199999,42062549.87587700,112693,50184963.20000000,20915243.69880200,0
2021-03-22,0.42521000,0.45506000,0.38460000,0.39446000,130331811.40000000,1616457599999,55303661.18621900,150494,62294816.60000000,26510643.65123000,0
2021-03-23,0.39499000,0.42310000,0.36353000,0.37845000,95450942.30000000,1616543999999,37415920.02252200,115693,46968327.80000000,18428881.44049400,0
2021-03-24,0.37881000,0.41040000,0.29081000,0.33573000,109023573.90000000,1616630399999,40511249.43012000,129069,50015503.70000000,18700567.41501700,0
2021-03-25,0.33627000,0.35235000,0.31173000,0.32360000,115147776.20000000,1616716799999,37895047.23984700,110058,56349936.60000000,18533546.03883200,0
2021-03-26,0.32333000,0.37800000,0.32182000,0.36708000,108892844.60000000,1616803199999,38353975.38954900,100882,52851913.40000000,18654475.91080300,0
2021-03-27,0.36710000,0.37453000,0.34000000,0.35981000,76709496.20000000,1616889599999,27397549.58544200,85212,39325192.70000000,14054306.06378900,0
2021-03-28,0.35943000,0.41950000,0.35352000,0.39324000,152468330.60000000,1616975999999,59530024.23305000,153112,78273083.30000000,30577389.02130000,0
2021-03-29,0.39358000,0.44000000,0.38320000,0.43263000,137255513.00000000,1617062399999,57405974.63010400,154203,73226817.00000000,30647140.77262000,0
2021-03-30,0.43210000,0.48000000,0.42109000,0.43192000,168894049.30000000,1617148799999,76005200.39190800,185348,85848204.30000000,38695701.35735600,0
2021-03-31,0.43163000,0.44724000,0.38600000,0.42224000,158380469.50000000,1617235199999,66946355.70674200,166389,78445865.30000000,33199969.47780500,0
2021-04-01,0.42257000,0.45800000,0.40848000,0.44257000,130193113.40000000,1617321599999,56314717.91077800,143478,66827370.90000000,28934490.22354800,0
2021-04-02,0.44311000,0.46799000,0.41934000,0.42750000,101991108.20000000,1617407999999,44929857.23481800,108170,50591494.00000000,22314912.16787500,0
2021-04-03,0.42773000,0.44609000,0.38530000,0.38758000,91936045.70000000,1617494399999,38478754.94294300,104148,44690981.20000000,18761264.76748000,0
2021-04-04,0.38705000,0.42344000,0.38000000,0.40800000,79966298.10000000,1617580799999,32389763.62906100,83258,38187039.80000000,15482803.64247700,0
2021-04-05,0.40777000,0.48699000,0.39313000,0.48207000,224555224.80000000,1617667199999,100043568.80943400,223795,116162073.60000000,51738338.12682700,0
2021-04-06,0.48151000,0.55686000,0.44500000,0.45757000,345443179.00000000,1617753599999,172117748.23009800,374616,177610068.20000000,88641683.72012300,0
2021-04-07,0.45786000,0.48300000,0.39800000,0.41505000,176155874.00000000,1617839999999,77192506.22689700,187304,86731920.50000000,38085648.87703400,0
2021-04-08,0.41480000,0.45598000,0.41000000,0.43757000,119326763.30000000,1617926399999,52316974.63298600,124534,58875317.70000000,25841704.00574700,0
2021-04-09,0.43775000,0.47600000,0.42897000,0.45172000,106816864.70000000,1618012799999,48379048.00157400,122976,52035652.60000000,23577091.39235800,0
2021-04-10,0.45215000,0.47620000,0.42300000,0.43923000,91495585.70000000,1618099199999,41280139.65392200,102247,45762910.30000000,20683743.88181300,0
2021-04-11,0.43919000,0.47000000,0.42300000,0.45817000,78202799.50000000,1618185599999,34515015.57110800,90926,39644227.90000000,17533903.89961200,0
2021-04-12,0.45794000,0.46690000,0.42403000,0.42766000,82270869.80000000,1618271999999,36202250.55048900,88634,40533413.90000000,17836749.33928800,0
2021-04-13,0.42789000,0.44431000,0.41180000,0.41803000,80248137.70000000,1618358399999,34252661.30456000,87105,39269395.50000000,16776392.80787900,0
2021-04-14,0.41820000,0.44097000,0.38508000,0.41712000,96391144.70000000,1618444799999,39998274.41114500,117071,47336262.30000000,19677005.04894600,0
2021-04-15,0.41704000,0.45957000,0.41084000,0.44459000,106974174.10000000,1618531199999,46527118.00736700,125346,55825524.50000000,24288307.25396500,0
2021-04-16,0.44491000,0.46000000,0.40765000,0.45463000,109926797.20000000,1618617599999,47268058.94821200,120769,52768900.50000000,22715729.02372000,0
2021-04-17,0.45504000,0.57800000,0.43000000,0.49500000,382013447.50000000,1618703999999,198154311.53480900,487789,199690775.30000000,103715785.24974400,0
2021-04-18,0.49487000,0.50490000,0.32100000,0.42310000,255067326.00000000,1618790399999,105541444.22462000,290579,119105495.00000000,49344259.83593900,0
2021-04-19,0.42362000,0.43403000,0.35720000,0.40026000,166901660.40000000,1618876799999,67323204.57962800,180491,78665236.70000000,31795267.30939000,0
2021-04-20,0.40009000,0.41984000,0.35628000,0.40095000,111195203.80000000,1618963199999,43216273.06782000,121928,54520111.00000000,21202452.53389800,0
2021-04-21,0.40065000,0.40880000,0.36747000,0.36775000,83582758.10000000,1619049599999,32473997.74739200,89952,40374786.90000000,15706046.63969500,0
2021-04-22,0.36806000,0.39111000,0.30690000,0.32822000,116655329.10000000,1619135999999,42103894.27916300,117597,55744028.30000000,20198012.51829500,0
2021-04-23,0.32819000,0.33711000,0.25000000,0.31548000,179142736.80000000,1619222399999,52311528.71737400,146470,85386895.90000000,24939796.00218000,0
2021-04-24,0.31548000,0.32120000,0.27649000,0.27862000,87593004.60000000,1619308799999,26029591.88956800,76213,42935058.10000000,12758512.83804500,0
2021-04-25,0.27868000,0.32800000,0.27645000,0.30598000,76254729.70000000,1619395199999,22935796.57975600,74461,39661834.70000000,11946045.21238500,0
2021-04-26,0.30542000,0.42000000,0.29593000,0.38475000,196960378.00000000,1619481599999,74151921.59310100,199070,99753757.50000000,37653615.79655500,0
2021-04-27,0.38485000,0.53400000,0.37684000,0.52656000,288531092.20000000,1619567999999,135318218.14157500,324395,148743998.10000000,69730760.39406400,0
2021-04-28,0.52656000,0.61788000,0.44161000,0.59311000,454709867.80000000,1619654399999,245357823.97938400,502188,235882147.40000000,127483044.54041900,0
2021-04-29,0.59418000,0.73000000,0.56913000,0.58179000,588968280.30000000,1619740799999,380159892.06181400,679970,291688330.40000000,188565303.19596600,0
2021-04-30,0.58100000,0.79526000,0.56220000,0.74068000,494803524.20000000,1619827199999,350823582.58006100,602189,249555266.50000000,176786673.74405200,0
2021-05-01,0.73973000,0.84100000,0.69380000,0.81371000,347205832.20000000,1619913599999,265995614.12469800,489185,176666003.70000000,135604197.19942700,0
2021-05-02,0.81370000,0.84900000,0.74056000,0.75338000,216281828.90000000,1619999999999,174104299.68644100,319116,107682616.30000000,86860705.61297000,0
2021-05-03,0.75338000,0.78599000,0.69729000,0.71092000,198380062.10000000,1620086399999,147078331.72743000,287969,92116710.60000000,68398104.42784500,0
2021-05-04,0.71092000,0.76700000,0.63100000,0.65033000,265224936.50000000,1620172799999,182811265.34795200,346022,129908472.50000000,89581085.85205800,0
2021-05-05,0.65050000,0.83851000,0.64200000,0.78140000,289259318.70000000,1620259199999,225983751.34635000,443502,148200648.50000000,115936501.63900300,0
2021-05-06,0.78211000,0.81370000,0.69267000,0.73146000,157149544.30000000,1620345599999,121021783.36411800,222514,76897901.20000000,59348017.99588300,0
2021-05-07,0.73127000,0.79346000,0.68490000,0.77576000,119186660.60000000,1620431999999,88251387.93251000,194600,60235752.30000000,44660464.84259700,0
2021-05-08,0.77693000,0.93900000,0.76972000,0.81726000,366808470.00000000,1620518399999,316162688.18005600,526586,196936805.80000000,169530959.74333500,0
2021-05-09,0.81520000,0.94156000,0.71240000,0.91838000,276959505.70000000,1620604799999,231626887.31242900,426906,142269788.70000000,119217093.82833300,0
2021-05-10,0.91892000,0.95873000,0.70000000,0.77154000,231473761.00000000,1620691199999,193935532.32147700,336723,110163092.30000000,92465943.62296200,0
2021-05-11,0.77104000,0.81370000,0.71000000,0.78753000,166359636.90000000,1620777599999,127287684.89421800,233295,83609220.30000000,64062811.01280800,0
2021-05-12,0.78753000,0.79165000,0.58800000,0.60512000,227528140.50000000,1620863999999,162540749.32877500,289681,114273873.40000000,82017629.55895200,0
2021-05-13,0.60513000,0.70233000,0.56549000,0.61800000,180936364.60000000,1620950399999,114956959.41069200,221957,90581269.60000000,57647742.69849300,0
2021-05-14,0.61776000,0.74121000,0.61379000,0.69179000,157413279.10000000,1621036799999,107081941.50005500,200157,76393384.00000000,52064995.14844600,0
2021-05-15,0.69190000,0.73570000,0.60692000,0.61378000,143428579.60000000,1621123199999,95768236.64180200,171230,70251110.90000000,47010951.09161400,0
2021-05-16,0.61406000,0.72750000,0.58700000,0.63207000,185809772.80000000,1621209599999,122079284.77003400,213567,91748579.10000000,60403109.51993900,0
2021-05-17,0.63127000,0.64000000,0.54000000,0.57980000,155431445.50000000,1621295999999,92477328.53441700,164541,74765222.40000000,44539613.19134800,0
2021-05-18,0.57996000,0.70987000,0.57218000,0.68389000,201417248.80000000,1621382399999,127414557.12727900,219138,103880515.40000000,65776524.80452500,0
2021-05-19,0.68380000,0.76500000,0.29000000,0.39480000,798641676.60000000,1621468799999,440069347.75602600,701493,390202117.50000000,217492972.48012000,0
2021-05-20,0.39440000,0.52900000,0.33271000,0.44828000,383983142.50000000,1621555199999,169803465.03238600,319247,192538307.20000000,85402948.53876700,0
2021-05-21,0.44830000,0.47999000,0.30500000,0.35278000,291402144.90000000,1621641599999,112858866.78421400,227704,139742439.10000000,54218309.75219900,0
2021-05-22,0.35196000,0.36630000,0.28922000,0.29047000,240164762.30000000,1621727999999,77014550.28816700,176661,113216821.20000000,36300939.63494100,0
2021-05-23,0.29012000,0.30240000,0.18320000,0.25200000,523168831.90000000,1621814399999,122479359.65151500,275470,259424152.40000000,60788908.67692800,0
2021-05-24,0.25210000,0.35798000,0.25168000,0.34332000,396671781.70000000,1621900799999,121543466.14654800,239758,198550040.70000000,61014946.04658900,0
2021-05-25,0.34295000,0.37900000,0.28606000,0.33000000,284633357.30000000,1621987199999,89960484.09889800,182150,141635109.80000000,44804177.19706100,0
2021-05-26,0.32969000,0.40531000,0.31474000,0.37787000,303935978.40000000,1622073599999,110588359.84571200,196852,152670463.50000000,55571824.46667600,0
2021-05-27,0.37823000,0.37864000,0.32214000,0.34834000,187286796.40000000,1622159999999,65603572.07845500,124086,90893951.60000000,31839587.13637600,0
2021-05-28,0.34844000,0.35276000,0.28569000,0.30367000,225757231.70000000,1622246399999,70413563.03835500,132804,107395767.40000000,33472195.09193800,0
2021-05-29,0.30366000,0.31859000,0.26217000,0.27592000,121392224.50000000,1622332799999,34995935.64302600,78620,62092417.10000000,17882345.22300100,0
2021-05-30,0.27654000,0.31349000,0.26217000,0.29505000,122594558.30000000,1622419199999,35870111.62622200,82108,59124126.80000000,17282616.64375300,0
2021-05-31,0.29463000,0.32448000,0.27434000,0.32070000,125795318.60000000,1622505599999,37929861.09552900,88539,63854136.00000000,19269601.59665700,0
2021-06-01,0.32042000,0.33000000,0.30000000,0.30945000,129683560.10000000,1622591999999,40601106.28868400,82301,62980897.40000000,19715168.27550300,0
2021-06-02,0.30944000,0.36652000,0.29710000,0.34970000,217418005.50000000,1622678399999,72591530.76968200,129479,108633973.50000000,36235437.95525600,0
2021-06-03,0.34942000,0.40500000,0.34273000,0.38170000,239618035.50000000,1622764799999,90258187.49715900,182232,121797654.00000000,45904790.13657200,0
2021-06-04,0.38179000,0.38403000,0.31530000,0.33568000,191138985.90000000,1622851199999,64579263.67940400,126752,91688036.80000000,30994969.04713100,0
2021-06-05,0.33545000,0.36350000,0.29850000,0.31280000,177355531.90000000,1622937599999,59322419.92225300,120425,86620793.00000000,28970728.69367400,0
2021-06-06,0.31232000,0.34836000,0.31059000,0.34117000,99811318.90000000,1623023999999,32896490.03529900,64988,47558558.90000000,15676282.30053800,0
2021-06-07,0.34087000,0.35714000,0.29293000,0.29852000,145415287.70000000,1623110399999,48470376.42665600,95151,70602249.70000000,23565717.88690000,0
2021-06-08,0.29823000,0.30642000,0.25715000,0.29187000,215454373.10000000,1623196799999,61378732.63837800,117727,104329650.30000000,29738754.28279600,0
2021-06-09,0.29201000,0.32000000,0.27245000,0.30596000,177626590.30000000,1623283199999,52554577.43200300,103728,88918799.30000000,26306796.47108400,0
2021-06-10,0.30648000,0.30901000,0.27023000,0.27958000,137475367.10000000,1623369599999,39980559.85690300,77737,66037406.70000000,19214726.66353900,0
2021-06-11,0.27935000,0.28480000,0.24811000,0.25289000,113630632.90000000,1623455999999,30800010.14113400,69156,56737569.30000000,15389177.62882100,0
2021-06-12,0.25283000,0.25312000,0.23188000,0.23910000,125814028.00000000,1623542399999,30341123.42356900,73242,62791172.00000000,15143278.28720800,0
2021-06-13,0.23909000,0.28353000,0.23217000,0.27994000,133506583.50000000,1623628799999,33713475.36607200,75061,67107681.60000000,16960203.91521700,0
2021-06-14,0.28010000,0.30848000,0.26900000,0.29960000,171295005.30000000,1623715199999,49566318.77772700,117281,86740146.90000000,25084864.42636700,0
2021-06-15,0.29997000,0.30941000,0.28076000,0.28873000,132806304.30000000,1623801599999,38994561.70903600,88047,66505229.30000000,19542457.42554900,0
2021-06-16,0.28852000,0.29140000,0.26660000,0.28072000,120155278.10000000,1623887999999,33527700.58860800,83503,57502861.50000000,16064046.10014800,0
2021-06-17,0.28029000,0.32400000,0.27890000,0.32138000,220521387.90000000,1623974399999,67510437.44657200,140777,115387722.20000000,35309677.56047900,0
2021-06-18,0.32170000,0.34688000,0.28514000,0.29544000,253023040.50000000,1624060799999,80628393.49355400,182382,127707262.90000000,40714958.00260000,0
2021-06-19,0.29554000,0.32874000,0.28200000,0.30788000,163831162.50000000,1624147199999,50828925.40470200,107434,80644583.10000000,25049415.55338300,0
2021-06-20,0.30774000,0.32009000,0.28200000,0.30849000,161417196.10000000,1624233599999,48872880.61075400,96126,78236881.10000000,23713126.03026800,0
2021-06-21,0.30889000,0.31169000,0.23350000,0.23483000,247291531.90000000,1624319999999,66688925.31358000,141400,116447307.20000000,31402108.93449600,0
2021-06-22,0.23465000,0.25426000,0.18601000,0.21694000,330483806.80000000,1624406399999,71907835.00251400,169813,161776414.80000000,35265240.87128700,0
2021-06-23,0.21710000,0.26858000,0.20672000,0.24655000,190866299.10000000,1624492799999,46656773.97884900,102686,94631534.50000000,23127263.52214400,0
2021-06-24,0.24645000,0.25898000,0.23283000,0.24217000,127375620.90000000,1624579199999,31246579.40086100,70842,62595319.20000000,15351705.16886300,0
2021-06-25,0.24216000,0.24788000,0.20416000,0.20566000,171625647.40000000,1624665599999,38199598.41876400,103488,84548272.00000000,18830002.76543000,0
2021-06-26,0.20565000,0.21700000,0.19380000,0.21266000,139885004.20000000,1624751999999,28706091.77000600,75722,69851985.10000000,14331169.61664300,0
2021-06-27,0.21258000,0.21819000,0.20061000,0.21818000,102268803.70000000,1624838399999,21291902.52750200,53202,53118302.20000000,11070975.03568000,0
2021-06-28,0.21815000,0.23294000,0.21503000,0.22533000,115085492.90000000,1624924799999,25818873.85241600,65513,56734716.70000000,12719635.46449200,0
2021-06-29,0.22558000,0.25015000,0.22458000,0.23580000,119228678.00000000,1625011199999,28423483.85658600,71158,61478620.80000000,14659883.98766600,0
2021-06-30,0.23522000,0.24193000,0.21311000,0.24121000,133788610.10000000,1625097599999,30228977.53007600,74153,68118981.00000000,15394424.07329600,0
2021-07-01,0.24125000,0.24280000,0.21850000,0.22144000,121733288.90000000,1625183999999,27613997.51714100,63286,59024992.10000000,13392700.43114000,0
2021-07-02,0.22125000,0.23115000,0.21446000,0.22702000,85514430.90000000,1625270399999,18939186.41958400,46023,42319300.90000000,9376362.74909100,0
