openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2019-04-03,2.50000000,2.50000000,1.82900000,1.98350000,700690.92000000,1554335999999,1474772.01484600,5999,290761.42000000,612304.51861800,0
2019-04-04,1.98390000,2.21930000,1.93960000,2.13280000,495421.54000000,1554422399999,1035509.20648900,4882,234678.14000000,491058.54807800,0
2019-04-05,2.13880000,2.47230000,2.12090000,2.45100000,728503.33000000,1554508799999,1695871.60288600,8378,373317.39000000,870537.23351700,0
2019-04-06,2.44880000,2.44880000,2.29730000,2.32040000,361413.77000000,1554595199999,851866.42603600,3922,169699.19000000,400528.58021600,0
2019-04-07,2.32380000,2.36940000,2.26090000,2.34190000,368997.87000000,1554681599999,850244.83323700,3270,233943.06000000,538371.04369900,0
2019-04-08,2.33390000,2.49980000,2.17410000,2.33090000,410029.91000000,1554767999999,952504.46159200,4782,188305.50000000,437229.53641100,0
2019-04-09,2.31900000,2.32050000,2.17760000,2.23200000,345619.63000000,1554854399999,768351.58835900,3375,205632.94000000,454903.00280500,0
2019-04-10,2.23200000,2.31340000,2.20050000,2.22470000,203974.68000000,1554940799999,461067.99476100,2193,96590.08000000,218719.03392800,0
2019-04-11,2.23270000,2.23270000,1.87180000,1.98540000,589606.37000000,1555027199999,1196893.69643400,5577,224786.27000000,448973.29244900,0
2019-04-12,1.98570000,2.03980000,1.85550000,1.96560000,194231.45000000,1555113599999,378588.16814700,2753,101673.44000000,199172.73040400,0
2019-04-13,1.95870000,1.99450000,1.89140000,1.90500000,131179.89000000,1555199999999,253615.62257700,1707,70383.68000000,136101.81667600,0
2019-04-14,1.91070000,1.97760000,1.81360000,1.97760000,267973.02000000,1555286399999,507449.73078500,3356,115800.58000000,220804.29462100,0
2019-04-15,1.97760000,2.01890000,1.78340000,1.84490000,340218.39000000,1555372799999,641259.40924800,3676,134417.02000000,254593.02427400,0
2019-04-16,1.84360000,1.94480000,1.81630000,1.91480000,221817.15000000,1555459199999,417616.93449300,2335,113464.45000000,213784.91298300,0
2019-04-17,1.91520000,1.94980000,1.86600000,1.93570000,206141.16000000,1555545599999,395058.42026600,2055,90263.38000000,173028.38693300,0
2019-04-18,1.93950000,1.98820000,1.91710000,1.97520000,184174.41000000,1555631999999,359901.57617700,1938,86557.73000000,169302.53347900,0
2019-04-19,1.97490000,1.97970000,1.89600000,1.96610000,129351.72000000,1555718399999,251132.55316200,1343,65953.35000000,128406.76334100,0
2019-04-20,1.96560000,1.98010000,1.92030000,1.95680000,53806.65000000,1555804799999,104982.21841600,963,24852.24000000,48515.66104500,0
2019-04-21,1.95080000,1.96470000,1.76050000,1.84880000,278990.06000000,1555891199999,513288.52240300,2889,114859.36000000,211515.49398000,0
2019-04-22,1.85450000,1.87700000,1.80910000,1.86120000,149660.31000000,1555977599999,276089.96425500,1674,67740.68000000,125301.04632600,0
2019-04-23,1.85680000,1.87550000,1.74200000,1.74200000,204709.05000000,1556063999999,373986.16692100,2230,72611.95000000,133532.91596600,0
2019-04-24,1.74200000,1.74880000,1.56230000,1.66330000,496536.50000000,1556150399999,820999.19350600,4028,244457.92000000,403022.75784100,0
2019-04-25,1.66600000,1.69860000,1.42010000,1.51180000,523441.58000000,1556236799999,824344.72677200,3769,196664.62000000,309869.04368200,0
2019-04-26,1.51180000,1.55910000,1.43950000,1.52140000,329595.09000000,1556323199999,494301.04140000,2131,157982.19000000,237473.61118300,0
2019-04-27,1.52500000,1.62420000,1.48180000,1.57230000,169567.94000000,1556409599999,262539.42330700,1453,96248.34000000,150122.72915400,0
2019-04-28,1.57340000,1.60410000,1.51010000,1.53030000,138636.33000000,1556495999999,215921.62431300,1168,55839.97000000,87332.90202400,0
2019-04-29,1.52740000,1.56230000,1.44350000,1.47440000,218060.83000000,1556582399999,329602.48389600,1848,105820.95000000,159988.90283500,0
2019-04-30,1.48130000,1.57150000,1.46930000,1.56190000,160893.09000000,1556668799999,245901.27966700,1474,93413.15000000,142847.81954100,0
2019-05-01,1.57320000,1.62380000,1.56540000,1.60040000,170685.94000000,1556755199999,271947.32256400,1597,112324.97000000,179126.93795700,0
2019-05-02,1.60130000,1.76280000,1.56900000,1.68260000,289628.46000000,1556841599999,479399.03806600,2428,147355.26000000,244338.67676500,0
2019-05-03,1.67300000,1.71830000,1.62660000,1.69910000,238462.79000000,1556927999999,399528.12349300,2658,109076.06000000,182999.70073100,0
2019-05-04,1.69400000,1.77020000,1.55250000,1.60000000,201694.45000000,1557014399999,332843.29865500,2264,89254.98000000,148298.94693600,0
2019-05-05,1.59640000,1.61880000,1.55890000,1.56850000,113607.07000000,1557100799999,180106.71876100,1025,46843.89000000,73683.88213200,0
2019-05-06,1.57300000,1.65240000,1.50360000,1.60260000,238412.05000000,1557187199999,375030.15180300,2075,113241.16000000,178948.15261900,0
2019-05-07,1.61190000,1.67360000,1.59480000,1.59980000,262785.45000000,1557273599999,430702.95580600,2456,102040.80000000,167704.58644500,0
2019-05-08,1.59520000,1.70520000,1.40000000,1.65560000,181330.47000000,1557359999999,284300.47662900,1748,66645.08000000,106481.02263800,0
2019-05-09,1.64750000,1.67910000,1.57640000,1.59280000,94983.27000000,1557446399999,153824.69104600,1168,44685.23000000,72647.52861600,0
2019-05-10,1.58520000,1.62490000,1.54270000,1.58490000,185598.39000000,1557532799999,296463.53771100,1703,104194.13000000,166390.73339700,0
2019-05-11,1.59610000,1.82250000,1.57680000,1.72510000,321995.17000000,1557619199999,542338.14282100,3116,150950.59000000,256346.51508800,0
2019-05-12,1.73490000,1.83100000,1.58000000,1.64820000,404933.60000000,1557705599999,683330.30311700,4129,219950.67000000,368233.28392500,0
2019-05-13,1.65260000,1.80000000,1.63690000,1.72000000,239301.46000000,1557791999999,413979.57739000,2770,120197.69000000,208202.95761600,0
2019-05-14,1.71100000,1.88000000,1.71040000,1.87360000,409408.73000000,1557878399999,744917.81497500,4657,210723.72000000,383896.88063100,0
2019-05-15,1.87080000,2.20590000,1.84930000,2.19510000,391107.11000000,1557964799999,808012.08582600,4581,224011.81000000,462148.59361100,0
2019-05-16,2.19710000,2.42790000,2.03120000,2.16590000,804316.01000000,1558051199999,1799461.43515100,9375,414194.32000000,932195.82546900,0
2019-05-17,2.16590000,2.19250000,1.82500000,1.99000000,502890.74000000,1558137599999,973071.17753400,5458,203086.68000000,392909.30952600,0
2019-05-18,1.99280000,2.00940000,1.86720000,1.88720000,192140.33000000,1558223999999,371866.22150500,2182,81447.05000000,158232.75307700,0
2019-05-19,1.88760000,2.10630000,1.88270000,2.09950000,421055.37000000,1558310399999,849949.43961200,3724,212611.75000000,428797.00277100,0
2019-05-20,2.09150000,2.13220000,1.87040000,2.02740000,471012.60000000,1558396799999,949815.08001200,4449,229058.91000000,464971.92391400,0
2019-05-21,2.01970000,2.15000000,1.98710000,2.10540000,250992.11000000,1558483199999,522163.29566800,2947,128829.17000000,268957.20432900,0
2019-05-22,2.10570000,2.14540000,1.91180000,1.91220000,247363.94000000,1558569599999,502278.79212300,2558,116083.87000000,236366.05510600,0
2019-05-23,1.91170000,1.97170000,1.81000000,1.90590000,227605.57000000,1558655999999,431209.81598200,2361,105620.57000000,200310.32901200,0
2019-05-24,1.90790000,2.03710000,1.90790000,1.97220000,151131.59000000,1558742399999,299897.19839600,1825,82509.08000000,164116.25748600,0
2019-05-25,1.97230000,2.00500000,1.94520000,1.96360000,77898.10000000,1558828799999,153778.91278600,1085,43179.31000000,85324.70144800,0
2019-05-26,1.97180000,2.08460000,1.90010000,2.05890000,140865.79000000,1558915199999,281538.06001900,1962,72292.64000000,144415.31103800,0
2019-05-27,2.05880000,2.27370000,2.04710000,2.20150000,417525.93000000,1559001599999,892430.92582600,4210,230515.88000000,491711.12525600,0
2019-05-28,2.19710000,2.31360000,2.15800000,2.25970000,397753.12000000,1559087999999,886609.33869300,3975,222387.52000000,495716.15522200,0
2019-05-29,2.25970000,2.35000000,2.11520000,2.28890000,386139.83000000,1559174399999,871355.10444500,3618,203794.35000000,460905.68826100,0
2019-05-30,2.29210000,2.47780000,2.05380000,2.17040000,588578.52000000,1559260799999,1368375.62549800,6586,253380.19000000,589973.96044400,0
2019-05-31,2.17040000,2.27110000,2.09070000,2.25930000,218476.11000000,1559347199999,474859.46339700,2461,110219.55000000,239903.07699000,0
2019-06-01,2.26650000,2.34320000,2.19550000,2.22320000,248080.35000000,1559433599999,563177.06618900,2861,125924.77000000,286132.04767900,0
2019-06-02,2.22220000,2.36970000,2.21590000,2.35370000,168228.62000000,1559519999999,390378.38864900,1958,80221.81000000,186017.46540800,0
2019-06-03,2.35870000,2.35870000,2.06850000,2.09030000,292274.64000000,1559606399999,648639.58615700,2773,126119.91000000,280295.55697900,0
2019-06-04,2.09150000,2.10960000,1.90040000,1.96390000,297871.93000000,1559692799999,603380.01613700,3120,134615.43000000,272875.53833100,0
2019-06-05,1.96390000,2.02230000,1.90730000,1.96720000,248137.94000000,1559779199999,489224.11055700,2375,102765.69000000,202121.66071500,0
2019-06-06,1.96200000,2.01250000,1.88180000,1.99440000,138133.39000000,1559865599999,268911.85272000,1657,63464.53000000,124006.75958600,0
2019-06-07,1.99740000,2.07180000,1.96230000,2.02210000,373495.17000000,1559951999999,751005.25226700,2879,178112.56000000,358917.07271900,0
2019-06-08,2.01170000,2.04080000,1.95010000,1.99710000,115067.37000000,1560038399999,230523.98330200,1135,52773.41000000,105597.00109400,0
2019-06-09,1.99610000,2.01480000,1.83000000,1.89000000,193206.66000000,1560124799999,369597.39520000,1756,82505.05000000,158175.31610800,0
2019-06-10,1.87360000,2.02570000,1.85200000,2.02050000,306653.84000000,1560211199999,602801.96626700,2592,156112.79000000,307931.46205400,0
2019-06-11,2.02760000,2.03500000,1.90000000,1.96950000,228776.59000000,1560297599999,446515.92638800,2520,98808.04000000,192986.01804900,0
2019-06-12,1.97940000,2.05710000,1.95080000,2.04970000,166860.29000000,1560383999999,334877.02195000,1990,93565.77000000,187660.51565500,0
2019-06-13,2.05690000,2.14540000,2.00080000,2.09760000,278309.09000000,1560470399999,577457.13139500,2542,145511.58000000,301931.92910700,0
2019-06-14,2.10280000,2.18830000,2.02010000,2.10770000,316577.35000000,1560556799999,664613.96005100,3455,132727.81000000,278855.86383900,0
2019-06-15,2.10870000,2.17350000,2.06740000,2.09560000,259617.93000000,1560643199999,552085.99472900,2407,113588.67000000,241925.59442700,0
2019-06-16,2.09060000,2.21520000,2.06550000,2.12710000,470566.89000000,1560729599999,1003936.30076300,3198,252134.91000000,537673.06225000,0
2019-06-17,2.12540000,2.15220000,2.07760000,2.10500000,290418.99000000,1560815999999,613159.02734300,2844,134144.67000000,283193.15133000,0
2019-06-18,2.10680000,2.12180000,2.01240000,2.04590000,311159.49000000,1560902399999,641002.53358900,2516,157504.64000000,325360.78424800,0
2019-06-19,2.04720000,2.13460000,2.03510000,2.09000000,187067.85000000,1560988799999,392172.06602100,1959,83336.79000000,174648.94869700,0
2019-06-20,2.09470000,2.09490000,2.00950000,2.01590000,126428.69000000,1561075199999,257304.80986200,1389,38335.13000000,78154.19103200,0
2019-06-21,2.01700000,2.09230000,2.01690000,2.07150000,236661.05000000,1561161599999,487541.35797800,2215,135400.40000000,278934.53534600,0
2019-06-22,2.06760000,2.31590000,2.03000000,2.26950000,617444.22000000,1561247999999,1355358.37731900,6904,309435.69000000,680832.19512800,0
2019-06-23,2.26950000,2.34690000,2.17790000,2.26450000,435263.32000000,1561334399999,993263.71322700,5330,192418.72000000,439909.82244200,0
2019-06-24,2.25180000,2.47070000,2.19660000,2.36040000,768936.28000000,1561420799999,1833999.16192500,8529,343195.95000000,819217.76694500,0
2019-06-25,2.36690000,2.72530000,2.27520000,2.68980000,817125.40000000,1561507199999,2007442.49550200,9141,358323.89000000,883225.68114700,0
2019-06-26,2.68170000,3.28370000,2.49700000,2.81570000,2747304.95000000,1561593599999,7900038.84921700,32406,1358388.87000000,3936704.79765200,0
2019-06-27,2.79660000,2.90260000,2.22690000,2.42440000,1405471.70000000,1561679999999,3547517.03628800,14970,649184.03000000,1644511.30258100,0
2019-06-28,2.40320000,2.78880000,2.35120000,2.69230000,838105.80000000,1561766399999,2158047.81064400,10101,373002.93000000,959608.24961900,0
2019-06-29,2.68250000,2.86790000,2.57000000,2.82580000,1214092.27000000,1561852799999,3318021.96639400,12218,533091.67000000,1460647.32974200,0
2019-06-30,2.82570000,2.86160000,2.47000000,2.48050000,462767.01000000,1561939199999,1227437.42151200,6417,210698.14000000,559927.10292800,0
