openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01,0.53779000,0.62359000,0.51169000,0.59310000,6649976.90000000,1609545599999,3815702.12214100,20634,3587904.60000000,2065755.07929000,0
2021-01-02,0.59309000,0.62813000,0.52867000,0.54275000,8519953.10000000,1609631999999,4994432.13799200,23399,4179726.50000000,2462421.14913500,0
2021-01-03,0.53924000,0.58346000,0.52166000,0.56523000,4297246.60000000,1609718399999,2365405.58750100,14350,2162864.10000000,1195561.92326800,0
2021-01-04,0.56816000,0.61620000,0.51010000,0.56082000,5591304.10000000,1609804799999,3179218.37229100,18880,2866907.90000000,1634510.74347800,0
2021-01-05,0.56311000,0.58679000,0.51944000,0.55605000,4026363.30000000,1609891199999,2233446.51275900,12659,2049451.70000000,1140075.27626100,0
2021-01-06,0.55760000,0.63000000,0.53418000,0.60086000,6372833.20000000,1609977599999,3749434.02036400,21463,3293951.20000000,1945702.41835700,0
2021-01-07,0.60343000,0.74000000,0.59072000,0.60403000,11570115.20000000,1610063999999,7553638.20277700,36074,6000230.70000000,3939695.76292200,0
2021-01-08,0.60329000,0.64391000,0.53420000,0.59363000,7047422.40000000,1610150399999,4155046.62050500,20098,3448882.50000000,2043058.51544400,0
2021-01-09,0.59261000,0.63820000,0.55736000,0.60144000,5211510.30000000,1610236799999,3158312.27283600,17038,2677038.10000000,1626285.02406800,0
2021-01-10,0.60190000,0.66123000,0.52600000,0.57292000,5467421.40000000,1610323199999,3259180.38411100,17596,2506007.60000000,1507773.12541200,0
2021-01-11,0.57171000,0.57264000,0.40990000,0.49958000,5451072.40000000,1610409599999,2682783.74485100,15695,2392250.60000000,1174916.84664800,0
2021-01-12,0.49932000,0.51487000,0.43888000,0.44957000,2998891.70000000,1610495999999,1434461.42253100,8150,1500794.60000000,719117.94394200,0
2021-01-13,0.45020000,0.51000000,0.43657000,0.50223000,3549020.20000000,1610582399999,1705982.33287400,9076,1733134.10000000,834601.30795800,0
2021-01-14,0.50223000,0.54980000,0.48101000,0.53431000,3553993.20000000,1610668799999,1849283.51965400,10602,1769518.20000000,919721.46786000,0
2021-01-15,0.53436000,0.57400000,0.49532000,0.54322000,5701044.30000000,1610755199999,3101198.85087200,14586,2879279.30000000,1568744.75659900,0
2021-01-16,0.54365000,0.63000000,0.54248000,0.58347000,6299329.10000000,1610841599999,3743811.17995900,20072,3392429.50000000,2018908.47629100,0
2021-01-17,0.58258000,0.64699000,0.56171000,0.61396000,5197507.20000000,1610927999999,3187997.35157500,19182,2648915.40000000,1630927.31069800,0
2021-01-18,0.61372000,0.68320000,0.57802000,0.68269000,8302417.80000000,1611014399999,5230793.82509900,23760,4535636.30000000,2880887.70297100,0
2021-01-19,0.68293000,0.70990000,0.62033000,0.62900000,4604800.30000000,1611100799999,3091853.38327800,18455,2432729.70000000,1638609.56077300,0
2021-01-20,0.62956000,0.66497000,0.57533000,0.63369000,3804761.00000000,1611187199999,2362754.07345900,16252,1848338.80000000,1150311.56885200,0
2021-01-21,0.63387000,0.73000000,0.59803000,0.64438000,14001245.10000000,1611273599999,9503616.20118100,41499,6933321.80000000,4712830.08098200,0
2021-01-22,0.64517000,0.67890000,0.53500000,0.63708000,7939294.10000000,1611359999999,4867162.02662800,24063,3876219.40000000,2380230.73747300,0
2021-01-23,0.63398000,0.74910000,0.60100000,0.69500000,8637521.70000000,1611446399999,5800691.75849200,29507,4283999.90000000,2887457.47050900,0
2021-01-24,0.69578000,0.82222000,0.68341000,0.73510000,7848823.00000000,1611532799999,5897816.44937200,28129,4051994.90000000,3049080.36912400,0
2021-01-25,0.73510000,0.87841000,0.72001000,0.83543000,6953398.90000000,1611619199999,5639615.18817800,28978,3473919.60000000,2820093.99596200,0
2021-01-26,0.83577000,0.99600000,0.81418000,0.94674000,13583544.60000000,1611705599999,12676996.51435600,56319,6805625.30000000,6353542.27128000,0
2021-01-27,0.94789000,1.18900000,0.86000000,0.87323000,12563270.50000000,1611791999999,12669389.15267700,51437,6794105.10000000,6861694.82338600,0
2021-01-28,0.86973000,0.94436000,0.80757000,0.81555000,9376754.60000000,1611878399999,8125971.24514700,37980,4564915.50000000,3952488.28247600,0
2021-01-29,0.81730000,0.83799000,0.73842000,0.81172000,8219307.20000000,1611964799999,6501862.32914800,32363,4185444.20000000,3318815.99286900,0
2021-01-30,0.81418000,0.88000000,0.76281000,0.84069000,5475866.50000000,1612051199999,4552665.45244600,24259,2961678.70000000,2469336.77641800,0
2021-01-31,0.84095000,0.87417000,0.76000000,0.80531000,3408022.70000000,1612137599999,2762385.00086700,15271,1654366.90000000,1342409.25839500,0
2021-02-01,0.80327000,1.04999000,0.77000000,1.00686000,10006116.40000000,1612223999999,9257878.47556300,45162,4893568.90000000,4548498.02292800,0
2021-02-02,1.00536000,1.02577000,0.91049000,0.95510000,4055209.70000000,1612310399999,3913699.05393100,23229,1994357.80000000,1926909.39016000,0
2021-02-03,0.96082000,1.05884000,0.94817000,1.01535000,3413200.50000000,1612396799999,3379433.83990500,18851,1802222.70000000,1789187.72370100,0
2021-02-04,1.01605000,1.01923000,0.88614000,0.95416000,4233080.70000000,1612483199999,4022910.31397300,21792,2120566.30000000,2018169.00704700,0
2021-02-05,0.95620000,1.15900000,0.95616000,1.07883000,7578753.70000000,1612569599999,8166556.09766100,48543,4464454.50000000,4815731.08714900,0
2021-02-06,1.07882000,1.08723000,0.91000000,0.95855000,5618645.10000000,1612655999999,5430586.16292900,30886,2639550.30000000,2561270.96138900,0
2021-02-07,0.95855000,1.05197000,0.90116000,1.00107000,5327487.50000000,1612742399999,5223085.71590500,30192,2686129.80000000,2644108.79565700,0
2021-02-08,1.00413000,1.46000000,0.96812000,1.36507000,10700089.30000000,1612828799999,12665767.77533400,62102,5577292.20000000,6661868.04995400,0
2021-02-09,1.36507000,1.37626000,1.20071000,1.28300000,9037718.60000000,1612915199999,11595083.91451300,55726,4377791.90000000,5628067.13583800,0
2021-02-10,1.28298000,1.49605000,1.20000000,1.37158000,7938033.40000000,1613001599999,10752088.47043500,56869,3878525.90000000,5268946.38311700,0
2021-02-11,1.36851000,1.59892000,1.33151000,1.49927000,4075946.10000000,1613087999999,6061268.24861700,31109,2019117.90000000,3009629.79312400,0
2021-02-12,1.49129000,1.84880000,1.38785000,1.80226000,6666728.00000000,1613174399999,11108201.86999500,47420,3490615.60000000,5809555.73359100,0
2021-02-13,1.80316000,2.09998000,1.57100000,1.96788000,7172052.40000000,1613260799999,13149119.35572600,56152,3689409.60000000,6781739.51861100,0
2021-02-14,1.96788000,2.33735000,1.74000000,2.15325000,7787885.00000000,1613347199999,16244990.75220500,70689,3791996.90000000,7944158.13789400,0
2021-02-15,2.16022000,2.37000000,1.69332000,2.04626000,8205198.40000000,1613433599999,17091386.22023400,66377,4185037.80000000,8781497.37209200,0
2021-02-16,2.05136000,2.26000000,1.88401000,1.96357000,4093958.00000000,1613519999999,8408359.30154600,36213,2058976.60000000,4234560.09904000,0
2021-02-17,1.96703000,2.00839000,1.78000000,1.88912000,3631188.30000000,1613606399999,6894810.39478300,31185,1679668.60000000,3194854.74058100,0
2021-02-18,1.88909000,2.21000000,1.88897000,2.12874000,3053134.80000000,1613692799999,6317550.19196000,35063,1627205.10000000,3361009.87740100,0
2021-02-19,2.13245000,2.19000000,1.93200000,1.97759000,2886162.80000000,1613779199999,5785769.62462600,31205,1385748.10000000,2779935.63825700,0
2021-02-20,1.97587000,2.15000000,1.64613000,1.78252000,4731166.10000000,1613865599999,9350883.99248900,52944,2444363.00000000,4845100.98097100,0
2021-02-21,1.77711000,1.99000000,1.70190000,1.83545000,3397593.20000000,1613951999999,6345423.61319700,37396,1798075.70000000,3362845.77116200,0
2021-02-22,1.83558000,1.89335000,1.28110000,1.65759000,12065309.60000000,1614038399999,19894561.85356700,71199,7121789.20000000,11815423.98505700,0
2021-02-23,1.65760000,1.66854000,1.08337000,1.34897000,7042214.80000000,1614124799999,9251833.12983800,41682,3414879.80000000,4496388.87926000,0
2021-02-24,1.35025000,1.55588000,1.27981000,1.36020000,4005782.80000000,1614211199999,5688728.46076300,31582,1897360.30000000,2691753.92609100,0
2021-02-25,1.36034000,1.64999000,1.32637000,1.42326000,3577837.80000000,1614297599999,5343589.46540100,27523,1488797.70000000,2221400.51444800,0
2021-02-26,1.42194000,1.60000000,1.27565000,1.49986000,3124782.00000000,1614383999999,4516790.23951200,26410,1612124.20000000,2327811.77006700,0
2021-02-27,1.50000000,1.74419000,1.48757000,1.58720000,3083769.60000000,1614470399999,5021282.45299000,26517,1550267.00000000,2526938.69548200,0
2021-02-28,1.58519000,1.58519000,1.30392000,1.39999000,2194485.70000000,1614556799999,3130757.17367400,16405,1144893.10000000,1631584.40352300,0
2021-03-01,1.39555000,1.65799000,1.39020000,1.65799000,3133993.40000000,1614643199999,4795736.64904500,22369,1545758.80000000,2362231.20718500,0
2021-03-02,1.65770000,1.85000000,1.56200000,1.68292000,3973999.70000000,1614729599999,6823085.58948300,33790,2089415.50000000,3591854.88615600,0
2021-03-03,1.67847000,2.23153000,1.65685000,2.19999000,5502819.80000000,1614815999999,10823668.61350500,50349,3057065.90000000,6017845.47534300,0
2021-03-04,2.19803000,3.10000000,2.14001000,2.82664000,22431592.00000000,1614902399999,61013691.76728900,225851,11328123.40000000,30911622.46511800,0
2021-03-05,2.82662000,2.82662000,2.35000000,2.40613000,7356357.50000000,1614988799999,18416645.28157900,64689,3782602.90000000,9471944.74648100,0
2021-03-06,2.40435000,2.62999000,2.35081000,2.54471000,4087674.00000000,1615075199999,10219161.24967800,42191,2106068.90000000,5261485.45788400,0
2021-03-07,2.54469000,2.80000000,2.53000000,2.68507000,3797509.50000000,1615161599999,10060877.62878100,40952,1900859.80000000,5044299.56103100,0
2021-03-08,2.68656000,3.71000000,2.68512000,3.67788000,9433988.50000000,1615247999999,30672516.51071800,120532,4998522.80000000,16246543.93141200,0
2021-03-09,3.67787000,4.03345000,3.31127000,3.42000000,8687436.20000000,1615334399999,31793000.80342800,117613,4756493.80000000,17418207.67170100,0
2021-03-10,3.42000000,4.38000000,3.16752000,3.84774000,8800596.20000000,1615420799999,34004409.46230300,125552,4558978.50000000,17699063.86498700,0
2021-03-11,3.86298000,4.83250000,3.61079000,4.64232000,8203570.80000000,1615507199999,33561242.82328900,106281,4231301.50000000,17383246.97348500,0
2021-03-12,4.64232000,5.68869000,4.51184000,4.99831000,11736008.20000000,1615593599999,60410576.46016200,177370,6105503.70000000,31457788.04334700,0
2021-03-13,4.99831000,5.40000000,4.67877000,5.15917000,7809042.80000000,1615679999999,39196496.19846500,110977,3942717.70000000,19830512.55263500,0
2021-03-14,5.15705000,6.36000000,4.76000000,5.83924000,8609198.90000000,1615766399999,48352395.84186800,145666,4484102.40000000,25241949.57870500,0
2021-03-15,5.82818000,6.50000000,5.34672000,5.59518000,6882545.40000000,1615852799999,39999607.40081300,121136,3408903.20000000,19857877.96818300,0
2021-03-16,5.59370000,6.00000000,5.18000000,5.49230000,5179675.90000000,1615939199999,28832150.76174200,90384,2649843.10000000,14764212.11138200,0
2021-03-17,5.48879000,5.52008000,4.80000000,4.95052000,3876944.70000000,1616025599999,19691637.56313600,74405,1754337.10000000,8924903.30067200,0
2021-03-18,4.95563000,5.41346000,4.75010000,5.03824000,5381713.50000000,1616111999999,27264535.26636700,86160,2639562.30000000,13406565.01625000,0
2021-03-19,5.03824000,5.43500000,4.80194000,5.04344000,3086828.00000000,1616198399999,16004275.45422600,61374,1593667.30000000,8279317.52954400,0
2021-03-20,5.03856000,5.10088000,4.45520000,4.52900000,2599989.50000000,1616284799999,12696928.49405400,55973,1267604.00000000,6196200.84396700,0
2021-03-21,4.52900000,4.71539000,4.33542000,4.60434000,2791014.90000000,1616371199999,12554429.39056900,53423,1320644.20000000,5941339.71275800,0
2021-03-22,4.60371000,4.69324000,3.96001000,3.99004000,2432921.20000000,1616457599999,10629181.75300600,47049,1120148.90000000,4906102.74731200,0
2021-03-23,3.99004000,4.27099000,3.75000000,3.84602000,2941946.90000000,1616543999999,11749112.80187200,54807,1483579.00000000,5931905.89704200,0
