openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-03-16,0.30350000,0.30350000,0.20010000,0.24430000,3688900.01000000,1584403199999,910361.10022200,6270,1553384.11000000,381418.32957500,0
2020-03-17,0.24750000,0.31000000,0.23970000,0.26720000,2975411.55000000,1584489599999,840386.07913200,5054,1346416.05000000,380401.68238800,0
2020-03-18,0.26760000,0.30370000,0.24500000,0.27720000,1889633.41000000,1584575999999,502681.62407700,3933,832751.91000000,222281.78593300,0
2020-03-19,0.27770000,0.36260000,0.26560000,0.33990000,2994057.19000000,1584662399999,957051.17259900,5450,1424431.33000000,452481.98274000,0
2020-03-20,0.34000000,0.37320000,0.28140000,0.32090000,1731107.50000000,1584748799999,578655.87807600,3491,738867.03000000,247682.67848900,0
2020-03-21,0.31720000,0.32450000,0.28890000,0.31140000,617162.33000000,1584835199999,191071.38398900,1693,285495.06000000,88245.52272900,0
2020-03-22,0.31120000,0.36500000,0.29810000,0.30290000,1680688.75000000,1584921599999,559802.20706200,3188,815329.89000000,270709.04825500,0
2020-03-23,0.30070000,0.35980000,0.29390000,0.34500000,1263537.34000000,1585007999999,414516.82431100,2212,587120.10000000,192745.26809700,0
2020-03-24,0.34500000,0.35850000,0.33480000,0.34690000,709297.13000000,1585094399999,245883.62756300,1798,369406.79000000,128122.09620900,0
2020-03-25,0.34430000,0.34680000,0.31270000,0.31870000,679533.60000000,1585180799999,222403.67447100,2023,287591.79000000,93867.51777700,0
2020-03-26,0.31970000,0.32390000,0.29200000,0.29990000,1901902.01000000,1585267199999,574951.55418500,2959,637586.12000000,192558.62179700,0
2020-03-27,0.29990000,0.32720000,0.28000000,0.28220000,2298108.18000000,1585353599999,694427.69327400,3531,948659.71000000,288383.61517500,0
2020-03-28,0.28200000,0.30770000,0.26000000,0.29240000,2729121.16000000,1585439999999,772789.95183900,3969,1219651.47000000,343860.61140400,0
2020-03-29,0.29170000,0.30310000,0.26430000,0.26430000,1187004.61000000,1585526399999,337108.65983800,2239,524058.42000000,148798.35662000,0
2020-03-30,0.26620000,0.30470000,0.26150000,0.28920000,1828877.72000000,1585612799999,532220.13569600,2943,937526.53000000,272104.08722200,0
2020-03-31,0.28920000,0.29480000,0.27780000,0.28970000,1161284.49000000,1585699199999,332435.70261400,1651,587333.31000000,167924.18738000,0
2020-04-01,0.28920000,0.29190000,0.27000000,0.28790000,1006656.95000000,1585785599999,285073.43993600,1498,539933.09000000,153580.05243900,0
2020-04-02,0.28790000,0.31990000,0.28000000,0.30780000,1775458.26000000,1585871999999,533715.71822000,3048,927477.45000000,279439.68125300,0
2020-04-03,0.30780000,0.34990000,0.30100000,0.32840000,2517740.79000000,1585958399999,826041.69003900,4292,1162488.31000000,380722.22119700,0
2020-04-04,0.32830000,0.33080000,0.30440000,0.31410000,1355601.63000000,1586044799999,426043.77184000,2041,583514.03000000,183692.98484400,0
2020-04-05,0.31300000,0.31900000,0.29710000,0.30310000,552531.46000000,1586131199999,169938.90875000,1055,236430.24000000,72717.83899600,0
2020-04-06,0.30330000,0.33800000,0.30330000,0.33290000,1674696.64000000,1586217599999,540667.52650900,2827,915632.86000000,295269.59606100,0
2020-04-07,0.33260000,0.34700000,0.31770000,0.32670000,1647958.09000000,1586303999999,551903.30131100,2752,843101.08000000,282202.66574400,0
2020-04-08,0.32510000,0.35350000,0.32100000,0.34470000,1427148.35000000,1586390399999,480466.74289100,2139,652389.91000000,219143.44135900,0
2020-04-09,0.34180000,0.40560000,0.33600000,0.37930000,3915691.48000000,1586476799999,1467743.48046000,6274,1868980.87000000,701823.82741800,0
2020-04-10,0.38120000,0.38130000,0.33000000,0.35820000,3507135.49000000,1586563199999,1237542.30656500,5540,1606623.94000000,563864.13710000,0
2020-04-11,0.35810000,0.44750000,0.35560000,0.44000000,5639677.28000000,1586649599999,2301714.83010100,11678,2752199.36000000,1121025.62751400,0
2020-04-12,0.44000000,0.52220000,0.43040000,0.48500000,8053447.02000000,1586735999999,3809898.03238600,15925,3902741.01000000,1844707.86763300,0
2020-04-13,0.48230000,0.48330000,0.43000000,0.47310000,4743623.09000000,1586822399999,2160019.36287100,8040,2133666.72000000,969788.67897300,0
2020-04-14,0.47340000,0.57540000,0.47340000,0.53500000,5721895.92000000,1586908799999,3009055.96968300,11690,2889660.38000000,1516974.16087600,0
2020-04-15,0.53350000,0.56550000,0.48440000,0.48510000,3368219.98000000,1586995199999,1789743.41486000,7094,1470741.90000000,781952.64291500,0
2020-04-16,0.48760000,0.53980000,0.46400000,0.52040000,3833651.59000000,1587081599999,1952314.46151800,7717,1820516.56000000,924721.13929300,0
2020-04-17,0.52040000,0.52600000,0.50000000,0.50350000,964144.77000000,1587167999999,493503.50689900,2884,429188.43000000,220241.58562700,0
2020-04-18,0.50200000,0.51850000,0.47910000,0.51430000,1308393.98000000,1587254399999,655386.80822900,4363,616192.66000000,308960.84377800,0
2020-04-19,0.51430000,0.51800000,0.48630000,0.49990000,758079.89000000,1587340799999,382114.79687400,2274,381577.09000000,192720.43701600,0
2020-04-20,0.49640000,0.59000000,0.49380000,0.54230000,3658889.47000000,1587427199999,2026648.23114800,11708,1723229.89000000,955492.90490900,0
2020-04-21,0.53950000,0.67100000,0.53770000,0.62900000,4980112.62000000,1587513599999,3074898.11972400,14832,2350667.70000000,1451971.83533900,0
2020-04-22,0.62690000,0.67840000,0.59770000,0.64670000,2131377.44000000,1587599999999,1355172.65447200,7073,1009380.26000000,641772.76355500,0
2020-04-23,0.64930000,0.66500000,0.60000000,0.62010000,1609900.72000000,1587686399999,1018174.77971800,6531,694972.87000000,440131.55990000,0
2020-04-24,0.62080000,0.75000000,0.62080000,0.71390000,2374649.12000000,1587772799999,1665153.05061800,9013,1175994.61000000,822852.43033800,0
2020-04-25,0.71390000,0.95970000,0.68850000,0.95480000,4433487.61000000,1587859199999,3705146.15150400,17159,2218184.52000000,1862933.01869700,0
2020-04-26,0.95450000,0.95500000,0.82330000,0.85270000,4348191.25000000,1587945599999,3851998.22066600,16771,1969377.61000000,1743880.48960000,0
2020-04-27,0.85670000,0.90680000,0.77100000,0.86900000,3290438.79000000,1588031999999,2747217.59647200,14430,1457401.99000000,1220264.91265700,0
2020-04-28,0.86900000,0.94560000,0.82600000,0.88350000,2863607.08000000,1588118399999,2553019.96978500,13530,1279772.90000000,1142665.58853600,0
2020-04-29,0.88350000,0.89990000,0.85000000,0.86880000,2440631.36000000,1588204799999,2141384.51050600,11638,1035917.41000000,910956.58568700,0
2020-04-30,0.86880000,1.17290000,0.84500000,1.03160000,8721866.56000000,1588291199999,8872065.30715900,40592,4118175.21000000,4187224.88632100,0
2020-05-01,1.03160000,1.29680000,1.02200000,1.25910000,6743899.99000000,1588377599999,7965035.55784700,42690,3165566.22000000,3747923.50919400,0
2020-05-02,1.25910000,1.26320000,1.10070000,1.13420000,4012932.81000000,1588463999999,4771093.00450200,31913,1632234.04000000,1943723.45692300,0
2020-05-03,1.13430000,1.19700000,1.06220000,1.09210000,2634302.27000000,1588550399999,2974829.57855700,17117,1188560.50000000,1343374.15278300,0
2020-05-04,1.09640000,1.10240000,0.94150000,1.06430000,3367502.90000000,1588636799999,3440664.36638700,16204,1449460.77000000,1481519.31975600,0
2020-05-05,1.06420000,1.10710000,1.00000000,1.01740000,1711967.37000000,1588723199999,1785808.97618100,8696,821620.31000000,857823.27681100,0
2020-05-06,1.01750000,1.19410000,1.00000000,1.07650000,2995593.67000000,1588809599999,3345590.22685300,15660,1514082.59000000,1694352.34788200,0
2020-05-07,1.07290000,1.10470000,0.96270000,1.01350000,3386833.81000000,1588895999999,3516406.65578300,19467,1497664.27000000,1559018.46419400,0
2020-05-08,1.01380000,1.13250000,1.01130000,1.07000000,2354001.54000000,1588982399999,2529663.32214100,13064,1144488.98000000,1231793.05664600,0
2020-05-09,1.06990000,1.08220000,1.01820000,1.01890000,1359077.56000000,1589068799999,1424404.17949800,7094,571588.93000000,599549.59846100,0
2020-05-10,1.01850000,1.02250000,0.82980000,0.88960000,3018957.04000000,1589155199999,2747285.56279500,12430,1237223.36000000,1127372.76661100,0
2020-05-11,0.89360000,0.90590000,0.75500000,0.80120000,2473105.58000000,1589241599999,2052791.19204500,9709,1171215.20000000,973947.42459700,0
2020-05-12,0.80000000,1.07020000,0.78130000,1.03760000,3722627.44000000,1589327999999,3570390.51972300,17759,1791989.49000000,1723674.34396200,0
2020-05-13,1.03690000,1.09560000,0.99850000,1.06690000,2144593.07000000,1589414399999,2262584.33959400,12976,1091070.11000000,1154245.62486300,0
2020-05-14,1.06690000,1.11430000,1.01010000,1.02900000,1524185.86000000,1589500799999,1607422.26582000,12045,724050.38000000,765575.77930300,0
2020-05-15,1.02790000,1.09000000,0.99620000,1.00540000,1210811.20000000,1589587199999,1254845.17437500,9780,564896.95000000,586776.96322800,0
2020-05-16,1.00220000,1.06680000,0.97170000,1.04470000,1181556.47000000,1589673599999,1198416.81320300,9502,528610.95000000,537549.24281400,0
2020-05-17,1.04460000,1.06740000,1.00310000,1.01120000,1311419.99000000,1589759999999,1357924.18331800,11090,611165.60000000,633887.67433000,0
2020-05-18,1.01160000,1.04300000,1.01110000,1.02990000,840510.64000000,1589846399999,861861.81347100,5594,381291.11000000,391443.92465500,0
2020-05-19,1.03200000,1.07670000,1.00490000,1.07310000,1650217.23000000,1589932799999,1712021.13468400,9631,762828.74000000,792657.01599300,0
2020-05-20,1.07330000,1.27730000,1.04190000,1.18420000,3180107.90000000,1590019199999,3681397.95329000,16939,1518769.78000000,1754702.95938600,0
2020-05-21,1.18320000,1.26800000,1.07900000,1.15680000,2170843.59000000,1590105599999,2546703.15581500,16659,1008681.62000000,1186071.76348000,0
2020-05-22,1.15680000,1.35000000,1.11940000,1.30530000,1449232.00000000,1590191999999,1791736.39254500,11372,733989.60000000,906901.69430500,0
2020-05-23,1.30810000,1.31090000,1.18830000,1.24440000,1306234.41000000,1590278399999,1632017.92197200,10801,618120.01000000,771990.17641700,0
2020-05-24,1.24050000,1.26070000,1.06550000,1.07830000,1444473.00000000,1590364799999,1711013.84785900,11895,641477.58000000,761061.35913500,0
2020-05-25,1.08270000,1.17430000,1.08020000,1.16390000,1062719.74000000,1590451199999,1201372.94392900,7395,501145.50000000,567047.80384000,0
2020-05-26,1.16180000,1.23270000,1.10000000,1.14360000,1064397.08000000,1590537599999,1234718.54725200,7767,501060.17000000,582603.71814500,0
2020-05-27,1.14030000,1.89600000,1.13530000,1.59300000,7531845.61000000,1590623999999,12067474.30243500,50156,3863214.90000000,6160932.89800400,0
2020-05-28,1.59290000,1.72000000,1.29110000,1.33980000,3105027.42000000,1590710399999,4517793.78208100,23604,1247860.87000000,1821242.97170100,0
2020-05-29,1.33410000,1.49240000,1.33200000,1.39520000,1319781.40000000,1590796799999,1867329.99643100,10177,601108.38000000,851899.21754700,0
2020-05-30,1.39340000,1.69420000,1.35500000,1.60030000,2258299.85000000,1590883199999,3447109.02565000,21165,1105338.22000000,1692204.99523500,0
2020-05-31,1.60020000,1.69600000,1.48420000,1.51110000,1960626.20000000,1590969599999,3139039.79425800,15574,926857.63000000,1482815.03128100,0
2020-06-01,1.50450000,1.64990000,1.50430000,1.63100000,1096928.89000000,1591055999999,1741077.17110200,11696,507061.80000000,804635.53656900,0
2020-06-02,1.63100000,1.76000000,1.55440000,1.68700000,1551521.39000000,1591142399999,2576464.78804400,14809,783273.76000000,1302683.02849000,0
2020-06-03,1.68110000,1.88380000,1.66520000,1.81400000,1945308.53000000,1591228799999,3491510.74680400,16219,905144.87000000,1625473.51890200,0
2020-06-04,1.81440000,1.96500000,1.80260000,1.84020000,1587257.57000000,1591315199999,3007925.12144600,14348,770240.26000000,1461007.78583300,0
2020-06-05,1.83470000,1.89000000,1.69010000,1.72940000,1427305.08000000,1591401599999,2549966.55590300,15002,609499.13000000,1089716.67066800,0
2020-06-06,1.72820000,1.75800000,1.62150000,1.64580000,1450874.48000000,1591487999999,2437083.87523100,13898,596392.02000000,1002571.26774200,0
2020-06-07,1.65020000,1.69780000,1.51000000,1.57970000,1415659.24000000,1591574399999,2256816.83090300,13777,576450.18000000,918099.96843500,0
2020-06-08,1.57970000,1.71990000,1.57000000,1.66780000,1512952.02000000,1591660799999,2495873.66157200,15163,672008.43000000,1111228.87692400,0
2020-06-09,1.66610000,1.67400000,1.52000000,1.54390000,2055343.60000000,1591747199999,3247296.38242400,20082,881994.22000000,1394485.09652000,0
2020-06-10,1.54360000,1.57430000,1.40900000,1.44430000,2172258.03000000,1591833599999,3227962.70921400,20510,867104.34000000,1293096.02084400,0
2020-06-11,1.44180000,1.49190000,1.14440000,1.18000000,2869426.63000000,1591919999999,3879288.72106200,27154,1178814.38000000,1584802.34383700,0
2020-06-12,1.18100000,1.34770000,1.14500000,1.29600000,2150655.65000000,1592006399999,2724751.86654900,17143,936275.87000000,1185634.09237400,0
2020-06-13,1.29690000,1.44990000,1.26320000,1.39600000,1702326.86000000,1592092799999,2325925.75499800,12389,814746.63000000,1111895.71705700,0
2020-06-14,1.39590000,1.47560000,1.33490000,1.34300000,1081601.73000000,1592179199999,1520453.88517600,9256,553862.02000000,780246.59576000,0
2020-06-15,1.34410000,1.35000000,1.16000000,1.31430000,2249716.75000000,1592265599999,2810962.09365800,13436,1111755.84000000,1391776.81286300,0
2020-06-16,1.31430000,1.34090000,1.25000000,1.26730000,848956.90000000,1592351999999,1092454.00867000,7108,347303.47000000,446497.30719300,0
2020-06-17,1.26730000,1.30260000,1.20510000,1.23950000,832914.04000000,1592438399999,1044586.79259400,8916,363989.40000000,457156.57385200,0
2020-06-18,1.23950000,1.37600000,1.19530000,1.32030000,1689781.21000000,1592524799999,2142828.21218800,11477,958781.77000000,1220992.87510500,0
2020-06-19,1.31640000,1.38330000,1.23000000,1.26400000,1368147.11000000,1592611199999,1789794.90777200,11643,648745.12000000,852376.78153000,0
2020-06-20,1.26400000,1.33400000,1.26400000,1.28570000,602590.95000000,1592697599999,780829.08172000,5413,264875.81000000,343130.13459800,0
2020-06-21,1.28880000,1.30080000,1.23670000,1.24390000,520955.89000000,1592783999999,658656.49600000,3998,190050.36000000,240471.80824600,0
2020-06-22,1.23840000,1.31560000,1.23760000,1.31050000,665133.18000000,1592870399999,852864.81555800,4522,333773.49000000,428670.39607100,0
2020-06-23,1.31050000,1.37690000,1.26030000,1.29940000,1039096.98000000,1592956799999,1371423.38309800,7000,492748.79000000,653030.24324500,0
2020-06-24,1.29940000,1.32990000,1.23460000,1.27330000,767759.59000000,1593043199999,985892.27571400,4826,364942.54000000,470037.71392100,0
2020-06-25,1.27310000,1.27760000,1.20870000,1.22900000,519061.60000000,1593129599999,641730.81106600,3613,209691.64000000,259650.26285000,0
2020-06-26,1.22890000,1.24880000,1.12000000,1.16490000,1087796.03000000,1593215999999,1281519.63917500,6574,509958.10000000,601866.36292500,0
2020-06-27,1.16120000,1.18590000,0.98010000,1.04490000,931999.10000000,1593302399999,1008833.02336300,5755,426552.80000000,462028.80564800,0
2020-06-28,1.04500000,1.13490000,1.03100000,1.10710000,483088.56000000,1593388799999,531308.37487500,5949,217977.27000000,239909.22729900,0
2020-06-29,1.10580000,1.16170000,1.07630000,1.15060000,482483.49000000,1593475199999,540356.36866400,7466,223085.82000000,250234.05327100,0
2020-06-30,1.15080000,1.17770000,1.09290000,1.09590000,495166.10000000,1593561599999,558408.33607900,6615,209845.50000000,236764.47538700,0
2020-07-01,1.09620000,1.13000000,1.08430000,1.08610000,414041.44000000,1593647999999,454916.88934400,6047,168606.98000000,185475.75307700,0
2020-07-02,1.08610000,1.22960000,1.08610000,1.10060000,1164104.87000000,1593734399999,1336251.43100800,12539,539777.84000000,619917.27823800,0
2020-07-03,1.10050000,1.10660000,1.05860000,1.07950000,748595.02000000,1593820799999,806468.19106800,8783,277722.08000000,299635.77554700,0
2020-07-04,1.07770000,1.14500000,1.07160000,1.10730000,569664.07000000,1593907199999,631609.69258500,6984,248480.11000000,275260.67018900,0
2020-07-05,1.10730000,1.13890000,1.07670000,1.09320000,465301.36000000,1593993599999,515287.87465000,6643,222382.65000000,246391.18102000,0
2020-07-06,1.09350000,1.21570000,1.06830000,1.21200000,1299540.47000000,1594079999999,1481951.44913300,13235,602134.41000000,688488.91397600,0
2020-07-07,1.21210000,1.35770000,1.16100000,1.35670000,2005155.49000000,1594166399999,2550197.89956200,16769,1059111.01000000,1351648.79347100,0
2020-07-08,1.35670000,1.71310000,1.34080000,1.69070000,3131750.25000000,1594252799999,4762398.53779000,26086,1674713.08000000,2550645.93605800,0
2020-07-09,1.69300000,1.71960000,1.51790000,1.69520000,1722604.39000000,1594339199999,2794723.35402200,15975,843980.53000000,1374681.97480600,0
2020-07-10,1.69560000,1.70590000,1.55900000,1.65940000,984151.57000000,1594425599999,1588681.10973700,9428,487841.59000000,787433.67775300,0
2020-07-11,1.66220000,2.01010000,1.64130000,1.87970000,1880061.80000000,1594511999999,3451676.82408600,19167,983859.56000000,1809392.05654100,0
2020-07-12,1.87930000,2.07500000,1.78080000,2.02370000,1819231.31000000,1594598399999,3511047.07395100,18599,870146.15000000,1682238.89755600,0
