openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01,1.02150000,1.05490000,0.98960000,1.03360000,731833.98000000,1609545599999,749782.89430600,6733,365445.59000000,375518.92580500,0
2021-01-02,1.03330000,1.07990000,1.00510000,1.04690000,680356.04000000,1609631999999,707316.12079600,7108,307183.46000000,320386.80301200,0
2021-01-03,1.04690000,1.87780000,1.03000000,1.71290000,15163050.06000000,1609718399999,23264195.54956500,98112,8564813.69000000,13071140.33418200,0
2021-01-04,1.71000000,1.75000000,1.28590000,1.49000000,7337387.11000000,1609804799999,11217490.14175600,67398,3722526.98000000,5712791.03521200,0
2021-01-05,1.49230000,1.67450000,1.38000000,1.53480000,2697964.10000000,1609891199999,4093850.12893100,25893,1348804.19000000,2050360.04072000,0
2021-01-06,1.53480000,2.78840000,1.51690000,2.55040000,9411995.24000000,1609977599999,21018283.36244000,87196,5199615.27000000,11612866.50449500,0
2021-01-07,2.55250000,5.20000000,2.45660000,4.33860000,38033289.63000000,1610063999999,154931844.88332700,359709,19807479.64000000,80541946.30639700,0
2021-01-08,4.33890000,4.75000000,3.05580000,4.04750000,17406703.03000000,1610150399999,68721260.20669500,190720,8674355.45000000,34341629.93153200,0
2021-01-09,4.05400000,4.07990000,3.39190000,3.54000000,5659206.56000000,1610236799999,21175263.78876200,80097,2740370.79000000,10272569.58656800,0
2021-01-10,3.53780000,3.92410000,2.81000000,3.20540000,6449159.96000000,1610323199999,22406199.42975700,86745,3175450.54000000,11096782.23803300,0
2021-01-11,3.21250000,3.24540000,2.20880000,2.82660000,9864324.97000000,1610409599999,26475731.03282500,94759,4834334.84000000,12994143.19597400,0
2021-01-12,2.82500000,4.00000000,2.71000000,3.48250000,12867671.08000000,1610495999999,44718647.33005100,134278,6762120.85000000,23526842.68742100,0
2021-01-13,3.48600000,3.62000000,3.10710000,3.55000000,4818290.51000000,1610582399999,16247940.01729000,66790,2485473.92000000,8401990.33288300,0
2021-01-14,3.55000000,3.61200000,3.20310000,3.33120000,3037938.86000000,1610668799999,10450420.50053100,47972,1454863.21000000,5011222.82132600,0
2021-01-15,3.33520000,3.53000000,2.78070000,3.16830000,3699948.12000000,1610755199999,11719770.52799200,53991,1870663.07000000,5938195.29943100,0
2021-01-16,3.17350000,3.95000000,3.06030000,3.34300000,5996187.95000000,1610841599999,21097573.14987800,82829,3092978.33000000,10883752.71321900,0
2021-01-17,3.34280000,3.62430000,3.22000000,3.41600000,2889052.10000000,1610927999999,9839889.69203400,43459,1526942.27000000,5203515.34831700,0
2021-01-18,3.41730000,3.89200000,3.35910000,3.60000000,3859664.28000000,1611014399999,14081141.18176600,50400,1983780.91000000,7247712.96919800,0
2021-01-19,3.60790000,3.76840000,3.42790000,3.50000000,2954396.66000000,1611100799999,10622066.97853800,49166,1394191.84000000,5027167.54058000,0
2021-01-20,3.50020000,3.57460000,3.10000000,3.40070000,2413732.27000000,1611187199999,7960551.99521400,34008,1138019.57000000,3753177.10665200,0
2021-01-21,3.40070000,3.41980000,2.80000000,2.91620000,2866622.61000000,1611273599999,8699204.42402500,40284,1315687.86000000,3995007.04438100,0
2021-01-22,2.92420000,3.50000000,2.63070000,3.18950000,2616480.23000000,1611359999999,8151584.26473900,39652,1331898.55000000,4167033.64349500,0
2021-01-23,3.18930000,3.35740000,3.09500000,3.16420000,1555179.79000000,1611446399999,4975724.19203700,26134,749654.43000000,2400861.10611500,0
2021-01-24,3.15990000,3.54950000,3.11610000,3.36790000,2795423.76000000,1611532799999,9215114.43237500,41481,1452009.68000000,4794572.62996800,0
2021-01-25,3.37270000,3.55000000,3.13490000,3.17860000,2160983.26000000,1611619199999,7262847.91267000,37392,990014.10000000,3340593.30655400,0
2021-01-26,3.17520000,3.34000000,3.05370000,3.21210000,1192250.82000000,1611705599999,3791436.55206700,21675,588601.56000000,1875522.03859600,0
2021-01-27,3.21180000,3.22070000,2.79900000,2.89740000,2089305.51000000,1611791999999,6205817.53300500,42452,919968.67000000,2740225.04781500,0
2021-01-28,2.89190000,4.59000000,2.85000000,3.92440000,13945275.45000000,1611878399999,54352421.13931300,157542,7252737.86000000,28254256.66863100,0
2021-01-29,3.92650000,4.45120000,3.56950000,3.87100000,8247595.48000000,1611964799999,32766129.03299200,119353,4043506.37000000,16111185.37191200,0
2021-01-30,3.87240000,4.20000000,3.51410000,3.61120000,3373519.30000000,1612051199999,12775804.66400400,51995,1633094.91000000,6201460.58091300,0
2021-01-31,3.61270000,3.75000000,3.26800000,3.43350000,2203418.13000000,1612137599999,7726368.75634600,39562,1047789.69000000,3677358.51915300,0
2021-02-01,3.42240000,3.71000000,3.24540000,3.53010000,2351965.72000000,1612223999999,8138000.37726400,38765,1136749.20000000,3943153.84104900,0
2021-02-02,3.53750000,3.69500000,3.43490000,3.53000000,1679521.28000000,1612310399999,5949436.98152400,32699,821598.02000000,2913111.38386600,0
2021-02-03,3.53390000,3.74840000,3.52000000,3.61080000,1352634.08000000,1612396799999,4884069.78208900,26956,662215.93000000,2394389.59979200,0
2021-02-04,3.61080000,3.70000000,3.41000000,3.45120000,1697870.57000000,1612483199999,5994994.90158500,30575,800665.47000000,2829073.08043300,0
2021-02-05,3.46050000,4.20000000,3.43740000,3.78090000,4282759.79000000,1612569599999,16257275.19996500,71923,2151853.35000000,8181158.30051700,0
2021-02-06,3.77230000,3.81240000,3.50010000,3.65110000,1747427.24000000,1612655999999,6342372.35526200,42318,783153.97000000,2844656.16222600,0
2021-02-07,3.65120000,3.92400000,3.37270000,3.58260000,1943864.69000000,1612742399999,7076760.28892000,41703,915345.22000000,3336969.23798600,0
2021-02-08,3.57410000,3.85000000,3.57110000,3.81500000,2008742.18000000,1612828799999,7479385.24792700,38595,1038454.36000000,3872593.63780400,0
2021-02-09,3.80710000,4.92000000,3.72600000,4.62200000,6558821.51000000,1612915199999,28662523.35499700,107617,3444087.29000000,15045691.90470300,0
2021-02-10,4.62630000,4.84000000,4.03330000,4.52200000,3746161.02000000,1613001599999,16689444.35257100,70977,1737347.05000000,7745841.43063900,0
2021-02-11,4.52850000,6.53290000,4.29010000,5.96730000,9220471.98000000,1613087999999,51723869.99549400,158910,4758007.21000000,26678010.71533100,0
2021-02-12,5.98040000,7.90000000,5.95650000,6.78810000,14267144.33000000,1613174399999,98387002.86799600,259473,7344288.63000000,50765344.99275900,0
2021-02-13,6.78880000,6.92000000,6.01570000,6.52160000,3659836.03000000,1613260799999,23721484.06875900,84411,1795610.42000000,11647843.90980400,0
