openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01,0.18134000,0.18473000,0.17000000,0.17509000,462201570.90000000,1609545599999,82720467.01026700,178824,221710271.10000000,39724496.65606100,0
2021-01-02,0.17505000,0.18457000,0.16793000,0.17742000,660303281.20000000,1609631999999,117077280.52655400,231432,327472160.00000000,58116623.05151200,0
2021-01-03,0.17740000,0.20960000,0.17255000,0.20615000,1201451449.30000000,1609718399999,230834619.47617280,403926,611459758.00000000,117568344.87888480,0
2021-01-04,0.20625000,0.23992000,0.19203000,0.22528000,1463415575.60000000,1609804799999,315299480.49144570,548636,741563107.18000000,159905398.51120390,0
2021-01-05,0.22518000,0.26429000,0.20696000,0.25873000,1478887679.33000000,1609891199999,349709110.76222260,614385,747144703.73000000,176799587.31708880,0
2021-01-06,0.25889000,0.34772000,0.25347000,0.33309000,2059110042.76000000,1609977599999,611715688.06061450,893919,1049946737.78000000,311900901.75920320,0
2021-01-07,0.33311000,0.35530000,0.27850000,0.29928000,1411321698.55000000,1610063999999,453119832.63003480,654373,701607379.05000000,225491548.60790380,0
2021-01-08,0.29917000,0.32165000,0.26175000,0.30389000,1284205249.40000000,1610150399999,380368302.98094100,531917,639446571.60000000,189619553.80690200,0
2021-01-09,0.30392000,0.33851000,0.29583000,0.33062000,820267450.70000000,1610236799999,259644112.08064400,364494,422907767.90000000,133886167.63989400,0
2021-01-10,0.33062000,0.34120000,0.27948000,0.30153000,908667596.00000000,1610323199999,285668888.34135600,409748,449616246.00000000,141572360.47113600,0
2021-01-11,0.30154000,0.30397000,0.22880000,0.27570000,1530569582.30000000,1610409599999,404536667.17006900,534981,759637126.20000000,200866629.06692900,0
2021-01-12,0.27563000,0.31442000,0.26280000,0.28888000,1059013244.80000000,1610495999999,303626067.85841900,422638,525716032.80000000,150860527.14708700,0
2021-01-13,0.28875000,0.31587000,0.27000000,0.31230000,715473111.90000000,1610582399999,208192713.90953000,296349,360203907.00000000,104937461.12500500,0
2021-01-14,0.31246000,0.32455000,0.29646000,0.31201000,656502674.00000000,1610668799999,204581244.13670000,292444,327142431.20000000,102004050.28674300,0
2021-01-15,0.31203000,0.33225000,0.27739000,0.30188000,853517402.80000000,1610755199999,264651790.30499400,383114,425576979.60000000,132094805.96202600,0
2021-01-16,0.30189000,0.36696000,0.30186000,0.35071000,1219589043.23000000,1610841599999,416047249.20754950,551624,614701958.23000000,209551995.92624650,0
2021-01-17,0.35057000,0.39740000,0.34076000,0.38081000,1422650839.29000000,1610927999999,529806343.19037530,738575,719366275.92000000,268090596.13445220,0
2021-01-18,0.38077000,0.39724000,0.36413000,0.37123000,636785470.40000000,1611014399999,239548962.44815900,345702,317286565.50000000,119403774.10913800,0
2021-01-19,0.37132000,0.39001000,0.36200000,0.36720000,606641543.00000000,1611100799999,226285256.53648900,370018,297663692.60000000,111105776.46292200,0
2021-01-20,0.36720000,0.37690000,0.33033000,0.37532000,656351514.50000000,1611187199999,232444042.01294800,346650,322576988.20000000,114280651.78399000,0
2021-01-21,0.37548000,0.37945000,0.30000000,0.30785000,785029729.80000000,1611273599999,267771231.78866400,404103,379696012.40000000,129474237.06129400,0
2021-01-22,0.30786000,0.35980000,0.28000000,0.34867000,898752288.00000000,1611359999999,290516408.41913100,465828,452314019.60000000,146491020.58324100,0
2021-01-23,0.34842000,0.35763000,0.33541000,0.34583000,418300948.70000000,1611446399999,145267535.31274000,240273,204851745.70000000,71172522.21926600,0
2021-01-24,0.34575000,0.36926000,0.33613000,0.35345000,458536220.60000000,1611532799999,161447140.08689800,234964,230364169.60000000,81134237.31163000,0
2021-01-25,0.35346000,0.36415000,0.34034000,0.34308000,407390809.50000000,1611619199999,144604820.56265500,222342,199877840.60000000,70968317.06418100,0
2021-01-26,0.34284000,0.35111000,0.32404000,0.34330000,354428194.00000000,1611705599999,120457217.74356200,202859,174215399.90000000,59240168.40734600,0
2021-01-27,0.34342000,0.34396000,0.30404000,0.31144000,422544056.10000000,1611791999999,135320113.26221600,235043,204452228.80000000,65456149.54156300,0
2021-01-28,0.31142000,0.35575000,0.30431000,0.34409000,487709261.20000000,1611878399999,163965629.11007400,309801,241480939.50000000,81223205.05126700,0
2021-01-29,0.34409000,0.36836000,0.33050000,0.34752000,666472809.50000000,1611964799999,235094446.38598800,438205,325768547.80000000,114997455.86905800,0
